timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-09-07 04:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.98,natural_gas,275.38,1125.7,1.0,Shift C (Night),810.5,24.75
2026-09-07 04:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.9,natural_gas,124.79,898.5,1.0,Shift C (Night),209.6,4.53
2026-09-07 04:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,0.73,none,0.0,0.0,0.0,Shift C (Night),31.7,0.0
2026-09-07 04:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.71,none,0.0,0.0,1.0,Shift C (Night),60.7,44.33
2026-09-07 04:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.72,natural_gas,83.93,0.0,1.0,Shift C (Night),182.8,10.24
2026-09-07 04:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,37.71,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-07 04:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.79,none,0.0,0.0,1.0,Shift C (Night),-15.0,8.2
2026-09-07 05:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.06,natural_gas,269.5,1101.7,1.0,Shift C (Night),803.3,24.69
2026-09-07 05:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.19,natural_gas,121.1,871.9,1.0,Shift C (Night),211.5,4.63
2026-09-07 05:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.04,none,0.0,0.0,0.0,Shift C (Night),30.5,0.0
2026-09-07 05:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.04,none,0.0,0.0,1.0,Shift C (Night),59.3,44.93
2026-09-07 05:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.38,natural_gas,86.45,0.0,1.0,Shift C (Night),182.5,9.76
2026-09-07 05:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.42,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-07 05:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.82,none,0.0,0.0,1.0,Shift C (Night),-15.0,8.08
2026-09-07 06:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.01,natural_gas,275.6,1126.6,1.0,Shift A (Morning),801.0,24.89
2026-09-07 06:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.96,natural_gas,129.23,930.5,1.0,Shift A (Morning),210.7,4.47
2026-09-07 06:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,82.04,none,0.0,750.4,1.0,Shift A (Morning),187.6,64.65
2026-09-07 06:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.17,none,0.0,0.0,1.0,Shift A (Morning),59.0,43.74
2026-09-07 06:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.07,natural_gas,85.26,0.0,1.0,Shift A (Morning),183.8,10.3
2026-09-07 06:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,95.07,none,0.0,0.0,1.0,Shift A (Morning),54.8,30.78
2026-09-07 06:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.01,none,0.0,0.0,1.0,Shift A (Morning),-14.8,7.92
2026-09-07 07:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.92,natural_gas,268.6,1098.0,1.0,Shift A (Morning),784.5,25.5
2026-09-07 07:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.25,natural_gas,125.53,903.8,1.0,Shift A (Morning),207.0,4.57
2026-09-07 07:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,84.23,none,0.0,770.4,1.0,Shift A (Morning),187.5,64.96
2026-09-07 07:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.27,none,0.0,0.0,1.0,Shift A (Morning),60.3,45.09
2026-09-07 07:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.77,natural_gas,84.1,0.0,1.0,Shift A (Morning),186.1,9.85
2026-09-07 07:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,95.35,none,0.0,0.0,1.0,Shift A (Morning),55.2,30.22
2026-09-07 07:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.51,none,0.0,0.0,1.0,Shift A (Morning),-15.1,7.9
2026-09-07 08:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.74,natural_gas,273.82,1119.3,1.0,Shift A (Morning),790.5,25.75
2026-09-07 08:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.29,natural_gas,127.78,920.0,1.0,Shift A (Morning),213.2,4.42
2026-09-07 08:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.4,none,0.0,762.8,1.0,Shift A (Morning),186.7,66.15
2026-09-07 08:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.77,none,0.0,0.0,1.0,Shift A (Morning),61.0,44.2
2026-09-07 08:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.05,natural_gas,85.2,0.0,1.0,Shift A (Morning),184.0,9.94
2026-09-07 08:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,91.96,none,0.0,0.0,1.0,Shift A (Morning),55.0,29.32
2026-09-07 08:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.29,none,0.0,0.0,1.0,Shift A (Morning),-15.2,7.88
2026-09-07 09:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.71,natural_gas,273.63,1118.5,1.0,Shift A (Morning),806.5,24.66
2026-09-07 09:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.1,natural_gas,123.05,886.0,1.0,Shift A (Morning),205.8,4.57
2026-09-07 09:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,80.5,none,0.0,736.3,1.0,Shift A (Morning),192.2,64.49
2026-09-07 09:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.03,none,0.0,0.0,1.0,Shift A (Morning),59.4,45.98
2026-09-07 09:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.34,natural_gas,82.44,0.0,1.0,Shift A (Morning),186.7,9.89
2026-09-07 09:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,94.03,none,0.0,0.0,1.0,Shift A (Morning),54.9,30.89
2026-09-07 09:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.93,none,0.0,0.0,1.0,Shift A (Morning),-15.1,8.01
2026-09-07 10:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.86,natural_gas,261.81,1070.2,1.0,Shift A (Morning),802.8,25.0
2026-09-07 10:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.85,natural_gas,128.98,928.7,1.0,Shift A (Morning),212.1,4.45
2026-09-07 10:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,81.69,none,0.0,747.2,1.0,Shift A (Morning),187.8,64.09
2026-09-07 10:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,56.14,none,0.0,0.0,1.0,Shift A (Morning),60.5,45.2
2026-09-07 10:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.42,natural_gas,86.64,0.0,1.0,Shift A (Morning),182.4,10.22
2026-09-07 10:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,89.17,none,0.0,0.0,1.0,Shift A (Morning),55.8,30.76
2026-09-07 10:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.9,none,0.0,0.0,1.0,Shift A (Morning),-14.8,7.96
2026-09-07 11:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.44,natural_gas,271.92,1111.5,1.0,Shift A (Morning),807.4,25.74
2026-09-07 11:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.75,natural_gas,124.45,896.1,1.0,Shift A (Morning),213.7,4.5
2026-09-07 11:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,84.2,none,0.0,770.1,1.0,Shift A (Morning),192.6,65.79
2026-09-07 11:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.9,none,0.0,0.0,1.0,Shift A (Morning),61.1,44.31
2026-09-07 11:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.29,natural_gas,86.13,0.0,1.0,Shift A (Morning),188.0,10.25
2026-09-07 11:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,94.5,none,0.0,0.0,1.0,Shift A (Morning),54.6,30.85
2026-09-07 11:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.25,none,0.0,0.0,1.0,Shift A (Morning),-14.8,8.07
2026-09-07 12:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.3,natural_gas,271.05,1107.9,1.0,Shift A (Morning),804.8,25.29
2026-09-07 12:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.98,natural_gas,124.96,899.7,1.0,Shift A (Morning),206.8,4.45
2026-09-07 12:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.41,none,0.0,762.9,1.0,Shift A (Morning),186.2,65.53
2026-09-07 12:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.89,none,0.0,0.0,1.0,Shift A (Morning),61.0,45.54
2026-09-07 12:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.57,natural_gas,83.35,0.0,1.0,Shift A (Morning),188.4,9.79
2026-09-07 12:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,91.09,none,0.0,0.0,1.0,Shift A (Morning),55.6,29.18
2026-09-07 12:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.06,none,0.0,0.0,1.0,Shift A (Morning),-15.2,7.96
2026-09-07 13:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.65,natural_gas,266.88,1090.9,1.0,Shift A (Morning),795.2,24.78
2026-09-07 13:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.91,natural_gas,124.8,898.6,1.0,Shift A (Morning),214.2,4.48
2026-09-07 13:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,85.22,none,0.0,779.4,1.0,Shift A (Morning),192.9,65.3
2026-09-07 13:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.89,none,0.0,0.0,1.0,Shift A (Morning),60.5,43.93
2026-09-07 13:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.88,natural_gas,84.52,0.0,1.0,Shift A (Morning),186.8,9.9
2026-09-07 13:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,91.34,none,0.0,0.0,1.0,Shift A (Morning),55.7,29.63
2026-09-07 13:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,66.56,none,0.0,0.0,1.0,Shift A (Morning),-15.0,8.03
2026-09-07 14:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.36,natural_gas,271.42,1109.5,1.0,Shift B (Evening),780.3,24.69
2026-09-07 14:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.05,natural_gas,125.12,900.8,1.0,Shift B (Evening),211.1,4.5
2026-09-07 14:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.44,none,0.0,763.2,1.0,Shift B (Evening),189.7,63.58
2026-09-07 14:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.58,none,0.0,0.0,1.0,Shift B (Evening),60.8,44.83
2026-09-07 14:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.37,natural_gas,82.58,0.0,1.0,Shift B (Evening),183.9,9.85
2026-09-07 14:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,88.85,none,0.0,0.0,1.0,Shift B (Evening),55.3,30.88
2026-09-07 14:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.38,none,0.0,0.0,1.0,Shift B (Evening),-14.9,7.91
2026-09-07 15:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.73,natural_gas,267.4,1093.0,1.0,Shift B (Evening),807.7,24.44
2026-09-07 15:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.62,natural_gas,124.19,894.1,1.0,Shift B (Evening),212.7,4.47
2026-09-07 15:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,81.79,none,0.0,748.0,1.0,Shift B (Evening),193.0,63.66
2026-09-07 15:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.66,none,0.0,0.0,1.0,Shift B (Evening),60.4,44.83
2026-09-07 15:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.16,natural_gas,81.75,0.0,1.0,Shift B (Evening),186.4,9.76
2026-09-07 15:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,93.55,none,0.0,0.0,1.0,Shift B (Evening),55.4,29.16
2026-09-07 15:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.6,none,0.0,0.0,1.0,Shift B (Evening),-14.9,7.79
2026-09-07 16:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.18,natural_gas,263.87,1078.6,1.0,Shift B (Evening),801.8,25.56
2026-09-07 16:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.87,natural_gas,124.71,897.9,1.0,Shift B (Evening),206.6,4.4
2026-09-07 16:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.92,none,0.0,767.6,1.0,Shift B (Evening),191.3,66.23
2026-09-07 16:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.92,none,0.0,0.0,1.0,Shift B (Evening),59.7,44.83
2026-09-07 16:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.83,natural_gas,88.2,0.0,1.0,Shift B (Evening),183.4,9.7
2026-09-07 16:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,90.04,none,0.0,0.0,1.0,Shift B (Evening),55.3,29.6
2026-09-07 16:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.65,none,0.0,0.0,1.0,Shift B (Evening),-15.1,8.09
2026-09-07 17:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.7,natural_gas,267.21,1092.2,1.0,Shift B (Evening),797.4,24.58
2026-09-07 17:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.72,natural_gas,122.24,880.1,1.0,Shift B (Evening),207.2,4.63
2026-09-07 17:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.61,none,0.0,764.7,1.0,Shift B (Evening),193.1,64.87
2026-09-07 17:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.72,none,0.0,0.0,1.0,Shift B (Evening),59.7,46.05
2026-09-07 17:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.54,natural_gas,83.23,0.0,1.0,Shift B (Evening),188.5,9.72
2026-09-07 17:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,90.77,none,0.0,0.0,1.0,Shift B (Evening),54.4,29.31
2026-09-07 17:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.38,none,0.0,0.0,1.0,Shift B (Evening),-15.2,8.17
2026-09-07 18:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.86,natural_gas,274.63,1122.6,1.0,Shift B (Evening),808.5,25.09
2026-09-07 18:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.06,natural_gas,122.97,885.4,1.0,Shift B (Evening),208.6,4.47
2026-09-07 18:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,81.4,none,0.0,744.5,1.0,Shift B (Evening),188.6,63.17
2026-09-07 18:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,51.89,none,0.0,0.0,1.0,Shift B (Evening),60.6,45.45
2026-09-07 18:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.85,natural_gas,88.28,0.0,1.0,Shift B (Evening),181.4,10.28
2026-09-07 18:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,89.47,none,0.0,0.0,1.0,Shift B (Evening),56.0,29.17
2026-09-07 18:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.48,none,0.0,0.0,1.0,Shift B (Evening),-15.0,8.14
2026-09-07 19:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.29,natural_gas,264.56,1081.5,1.0,Shift B (Evening),783.6,24.54
2026-09-07 19:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.99,natural_gas,129.28,930.8,1.0,Shift B (Evening),210.7,4.59
2026-09-07 19:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,85.07,none,0.0,778.0,1.0,Shift B (Evening),190.4,64.74
2026-09-07 19:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.59,none,0.0,0.0,1.0,Shift B (Evening),61.0,45.17
2026-09-07 19:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.17,natural_gas,85.66,0.0,1.0,Shift B (Evening),187.8,9.85
2026-09-07 19:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,91.49,none,0.0,0.0,1.0,Shift B (Evening),54.0,30.27
2026-09-07 19:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.15,none,0.0,0.0,1.0,Shift B (Evening),-14.9,7.94
2026-09-07 20:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.94,natural_gas,268.73,1098.5,1.0,Shift B (Evening),803.7,25.13
2026-09-07 20:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.18,natural_gas,127.55,918.4,1.0,Shift B (Evening),211.6,4.46
2026-09-07 20:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,84.4,none,0.0,772.0,1.0,Shift B (Evening),187.7,66.47
2026-09-07 20:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.92,none,0.0,0.0,1.0,Shift B (Evening),59.6,43.83
2026-09-07 20:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.84,natural_gas,88.26,0.0,1.0,Shift B (Evening),184.7,9.82
2026-09-07 20:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,93.95,none,0.0,0.0,1.0,Shift B (Evening),54.5,30.66
2026-09-07 20:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.15,none,0.0,0.0,1.0,Shift B (Evening),-14.7,7.79
2026-09-07 21:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.66,natural_gas,279.73,1143.4,1.0,Shift B (Evening),793.0,24.49
2026-09-07 21:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.6,natural_gas,121.97,878.2,1.0,Shift B (Evening),208.1,4.57
2026-09-07 21:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,81.32,none,0.0,743.8,1.0,Shift B (Evening),191.4,63.35
2026-09-07 21:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.48,none,0.0,0.0,1.0,Shift B (Evening),60.5,46.12
2026-09-07 21:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.48,natural_gas,86.84,0.0,1.0,Shift B (Evening),183.1,10.19
2026-09-07 21:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,89.26,none,0.0,0.0,1.0,Shift B (Evening),55.4,29.57
2026-09-07 21:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.94,none,0.0,0.0,1.0,Shift B (Evening),-15.0,8.12
2026-09-07 22:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.03,natural_gas,269.32,1100.9,1.0,Shift C (Night),810.7,24.25
2026-09-07 22:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.93,natural_gas,122.7,883.4,1.0,Shift C (Night),211.6,4.41
2026-09-07 22:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.45,none,0.0,763.2,1.0,Shift C (Night),186.7,65.23
2026-09-07 22:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.02,none,0.0,0.0,1.0,Shift C (Night),60.7,45.15
2026-09-07 22:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.67,natural_gas,87.58,0.0,1.0,Shift C (Night),186.2,9.85
2026-09-07 22:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,93.97,none,0.0,0.0,1.0,Shift C (Night),56.0,30.1
2026-09-07 22:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.35,none,0.0,0.0,1.0,Shift C (Night),-15.2,8.11
2026-09-07 23:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.78,natural_gas,274.12,1120.5,1.0,Shift C (Night),783.3,24.45
2026-09-07 23:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.54,natural_gas,124.02,892.9,1.0,Shift C (Night),206.7,4.57
2026-09-07 23:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,82.67,none,0.0,756.1,1.0,Shift C (Night),186.3,63.11
2026-09-07 23:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.52,none,0.0,0.0,1.0,Shift C (Night),59.6,45.11
2026-09-07 23:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.16,natural_gas,85.63,0.0,1.0,Shift C (Night),187.8,9.9
2026-09-07 23:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.27,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-07 23:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,66.5,none,0.0,0.0,1.0,Shift C (Night),-14.7,7.82
2026-09-08 00:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.37,natural_gas,258.68,1057.4,1.0,Shift C (Night),786.4,25.32
2026-09-08 00:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,55.8,natural_gas,120.25,865.8,1.0,Shift C (Night),214.1,4.51
2026-09-08 00:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.64,none,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-09-08 00:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.7,none,0.0,0.0,1.0,Shift C (Night),59.6,46.3
2026-09-08 00:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.37,natural_gas,86.43,0.0,1.0,Shift C (Night),183.8,10.08
2026-09-08 00:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.6,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-08 00:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.81,none,0.0,0.0,1.0,Shift C (Night),-15.2,8.04
2026-09-08 01:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.45,natural_gas,259.15,1059.3,1.0,Shift C (Night),785.3,24.41
2026-09-08 01:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.77,natural_gas,122.36,881.0,1.0,Shift C (Night),206.4,4.48
2026-09-08 01:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.18,none,0.0,0.0,0.0,Shift C (Night),29.2,0.0
2026-09-08 01:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,51.94,none,0.0,0.0,1.0,Shift C (Night),59.1,45.37
2026-09-08 01:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.4,natural_gas,82.69,0.0,1.0,Shift C (Night),188.4,9.87
2026-09-08 01:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,37.15,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-08 01:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.73,none,0.0,0.0,1.0,Shift C (Night),-15.0,7.88
2026-09-08 02:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.02,natural_gas,269.22,1100.5,1.0,Shift C (Night),784.2,25.28
2026-09-08 02:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.05,natural_gas,127.27,916.4,1.0,Shift C (Night),210.6,4.6
2026-09-08 02:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.16,none,0.0,0.0,0.0,Shift C (Night),28.6,0.0
2026-09-08 02:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.81,none,0.0,0.0,1.0,Shift C (Night),60.7,45.33
2026-09-08 02:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.57,natural_gas,87.2,0.0,1.0,Shift C (Night),187.1,9.86
2026-09-08 02:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,39.51,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-08 02:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.15,none,0.0,0.0,1.0,Shift C (Night),-15.1,8.17
2026-09-08 03:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.63,natural_gas,266.71,1090.2,1.0,Shift C (Night),806.9,24.47
2026-09-08 03:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.82,natural_gas,122.45,881.6,1.0,Shift C (Night),206.5,4.59
2026-09-08 03:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.64,none,0.0,0.0,0.0,Shift C (Night),29.5,0.0
2026-09-08 03:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,56.02,none,0.0,0.0,1.0,Shift C (Night),59.6,45.58
2026-09-08 03:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.65,natural_gas,87.53,0.0,1.0,Shift C (Night),186.9,9.93
2026-09-08 03:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,37.45,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-08 03:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.85,none,0.0,0.0,1.0,Shift C (Night),-15.0,7.81
2026-09-08 04:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.4,natural_gas,258.82,1058.0,1.0,Shift C (Night),810.6,25.19
2026-09-08 04:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.62,natural_gas,128.49,925.2,1.0,Shift C (Night),208.3,4.62
2026-09-08 04:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.4,none,0.0,0.0,0.0,Shift C (Night),31.0,0.0
2026-09-08 04:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.1,none,0.0,0.0,1.0,Shift C (Night),59.0,44.38
2026-09-08 04:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.19,natural_gas,81.87,0.0,1.0,Shift C (Night),184.2,10.23
2026-09-08 04:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.53,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-08 04:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.33,none,0.0,0.0,1.0,Shift C (Night),-14.9,8.14
2026-09-08 05:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.76,natural_gas,261.14,1067.5,1.0,Shift C (Night),783.6,24.59
2026-09-08 05:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.87,natural_gas,124.72,898.0,1.0,Shift C (Night),207.0,4.44
